#Partial waves for eta N -> pi + N 
#columns: W S11  S31  P11  P13  P31  P33  D13  D15  D33  D35  F15  F17  F35  F37  G17  G19  G37  G39  H19  H39
1635.0  -0.21498  0.040909  0.0  0.0  -0.018291  0.10898  -0.007354  0.0076377  0.0  0.0  0.0  0.0  -0.058199  0.027667  -0.037259  -0.060907  0.0  0.0  0.0  0.0  0.0034388  0.0039203  0.00083004  4.305e-05  0.0  0.0  0.0  0.0  0.00022033  1.7695e-05  -0.00051077  -1.0018e-05  0.0  0.0  0.0  0.0  -1.1115e-05  -2.6743e-07  0.0  0.0
1640.0  -0.18901  0.033733  0.0  0.0  -0.020038  0.11029  -0.007101  0.0083694  0.0  0.0  0.0  0.0  -0.059273  0.027146  -0.03444  -0.066023  0.0  0.0  0.0  0.0  0.0034874  0.0046204  0.00088604  4.8123e-05  0.0  0.0  0.0  0.0  0.00024403  2.0399e-05  -0.0005555  -1.1462e-05  0.0  0.0  0.0  0.0  -1.2529e-05  -3.2223e-07  0.0  0.0
1645.0  -0.16239  0.031249  0.0  0.0  -0.021837  0.11152  -0.0068685  0.0091999  0.0  0.0  0.0  0.0  -0.0603  0.026636  -0.030813  -0.070771  0.0  0.0  0.0  0.0  0.0034299  0.005384  0.00094391  5.3674e-05  0.0  0.0  0.0  0.0  0.00026959  2.3452e-05  -0.00060263  -1.3084e-05  0.0  0.0  0.0  0.0  -1.4079e-05  -3.86e-07  0.0  0.0
1650.0  -0.13605  0.03356  0.0  0.0  -0.02369  0.11265  -0.0066767  0.010139  0.0  0.0  0.0  0.0  -0.061285  0.026137  -0.026451  -0.074968  0.0  0.0  0.0  0.0  0.0032406  0.0061881  0.0010036  5.9735e-05  0.0  0.0  0.0  0.0  0.0002971  2.6891e-05  -0.0006522  -1.4902e-05  0.0  0.0  0.0  0.0  -1.5773e-05  -4.599e-07  0.0  0.0
1655.0  -0.11094  0.040524  0.0  0.0  -0.025603  0.1137  -0.0065512  0.011193  0.0  0.0  0.0  0.0  -0.062229  0.025651  -0.02148  -0.078455  0.0  0.0  0.0  0.0  0.0029009  0.0069984  0.0010652  6.6342e-05  0.0  0.0  0.0  0.0  0.00032666  3.0756e-05  -0.00070426  -1.6938e-05  0.0  0.0  0.0  0.0  -1.762e-05  -5.4519e-07  0.0  0.0
1660.0  -0.087943  0.051762  0.0  0.0  -0.02758  0.11466  -0.0065228  0.012364  0.0  0.0  0.0  0.0  -0.063134  0.025178  -0.016071  -0.081114  0.0  0.0  0.0  0.0  0.002404  0.0077718  0.0011286  7.3531e-05  0.0  0.0  0.0  0.0  0.00035837  3.509e-05  -0.00075886  -1.9215e-05  0.0  0.0  0.0  0.0  -1.9632e-05  -6.4327e-07  0.0  0.0
1665.0  -0.067786  0.066684  0.0  0.0  -0.029627  0.11552  -0.0066277  0.013648  0.0  0.0  0.0  0.0  -0.064004  0.024719  -0.01042  -0.082882  0.0  0.0  0.0  0.0  0.0017599  0.0084625  0.0011939  8.1339e-05  0.0  0.0  0.0  0.0  0.00039235  3.9941e-05  -0.00081607  -2.1756e-05  0.0  0.0  0.0  0.0  -2.1818e-05  -7.557e-07  0.0  0.0
1670.0  -0.050922  0.084525  0.0  0.0  -0.031755  0.11628  -0.0069054  0.015029  0.0  0.0  0.0  0.0  -0.064841  0.024274  -0.0047253  -0.083757  0.0  0.0  0.0  0.0  0.00099613  0.0090297  0.0012609  8.9803e-05  0.0  0.0  0.0  0.0  0.00042871  4.5358e-05  -0.00087592  -2.4587e-05  0.0  0.0  0.0  0.0  -2.4189e-05  -8.8419e-07  0.0  0.0
1675.0  -0.037194  0.10448  0.0  0.0  -0.033977  0.11691  -0.007396  0.016479  0.0  0.0  0.0  0.0  -0.065646  0.023845  0.00082844  -0.08379  0.0  0.0  0.0  0.0  0.00015337  0.0094458  0.0013298  9.8959e-05  0.0  0.0  0.0  0.0  0.00046755  5.1394e-05  -0.00093848  -2.7736e-05  0.0  0.0  0.0  0.0  -2.6756e-05  -1.0306e-06  0.0  0.0
1680.0  -0.024909  0.12689  0.0  0.0  -0.0363  0.11743  -0.0081352  0.017955  0.0  0.0  0.0  0.0  -0.066423  0.023432  0.0060909  -0.083074  0.0  0.0  0.0  0.0  -0.0007215  0.0097004  0.0014005  0.00010884  0.0  0.0  0.0  0.0  0.00050901  5.811e-05  -0.0010038  -3.1233e-05  0.0  0.0  0.0  0.0  -2.9532e-05  -1.1971e-06  0.0  0.0
1685.0  -0.013558  0.1604  0.0  0.0  -0.038782  0.11783  -0.0091517  0.019405  0.0  0.0  0.0  0.0  -0.067174  0.023036  0.010952  -0.081731  0.0  0.0  0.0  0.0  -0.001584  0.0098004  0.0014729  0.00011949  0.0  0.0  0.0  0.0  0.0005532  6.5565e-05  -0.0010719  -3.5107e-05  0.0  0.0  0.0  0.0  -3.2528e-05  -1.3858e-06  0.0  0.0
1690.0  -0.044521  0.20519  0.0  0.0  -0.041643  0.11793  -0.010468  0.020747  0.0  0.0  0.0  0.0  -0.067903  0.022658  0.015342  -0.079889  0.0  0.0  0.0  0.0  -0.0023983  0.009766  0.001547  0.00013093  0.0  0.0  0.0  0.0  0.00060025  7.3829e-05  -0.0011428  -3.9391e-05  0.0  0.0  0.0  0.0  -3.5756e-05  -1.5994e-06  0.0  0.0
1695.0  -0.068354  0.2009  0.0  0.0  -0.044493  0.11734  -0.012047  0.021888  0.0  0.0  0.0  0.0  -0.068611  0.022297  0.019232  -0.077675  0.0  0.0  0.0  0.0  -0.0031406  0.0096245  0.0016229  0.0001432  0.0  0.0  0.0  0.0  0.00065029  8.2972e-05  -0.0012167  -4.4118e-05  0.0  0.0  0.0  0.0  -3.9231e-05  -1.8406e-06  0.0  0.0
1700.0  -0.075582  0.19868  0.0  0.0  -0.047057  0.11634  -0.013837  0.022777  0.0  0.0  0.0  0.0  -0.069302  0.021952  0.022619  -0.075206  0.0  0.0  0.0  0.0  -0.0037987  0.0094048  0.0017005  0.00015633  0.0  0.0  0.0  0.0  0.00070346  9.3073e-05  -0.0012935  -4.9324e-05  0.0  0.0  0.0  0.0  -4.2966e-05  -2.1124e-06  0.0  0.0
1705.0  -0.079262  0.20009  0.0  0.0  -0.049351  0.11505  -0.015782  0.023366  0.0  0.0  0.0  0.0  -0.069978  0.021624  0.025523  -0.072579  0.0  0.0  0.0  0.0  -0.0043695  0.0091335  0.0017798  0.00017034  0.0  0.0  0.0  0.0  0.00075989  0.00010421  -0.0013733  -5.5044e-05  0.0  0.0  0.0  0.0  -4.6974e-05  -2.4183e-06  0.0  0.0
1710.0  -0.082123  0.20322  0.0  0.0  -0.051342  0.11352  -0.017808  0.023623  0.0  0.0  0.0  0.0  -0.07064  0.021311  0.027981  -0.069875  0.0  0.0  0.0  0.0  -0.0048568  0.0088327  0.0018608  0.00018528  0.0  0.0  0.0  0.0  0.00081973  0.00011648  -0.0014561  -6.1315e-05  0.0  0.0  0.0  0.0  -5.127e-05  -2.7617e-06  0.0  0.0
1715.0  -0.084992  0.20723  0.0  0.0  -0.053006  0.11183  -0.019835  0.023543  0.0  0.0  0.0  0.0  -0.07129  0.021014  0.030033  -0.067157  0.0  0.0  0.0  0.0  -0.005268  0.0085197  0.0019435  0.00020115  0.0  0.0  0.0  0.0  0.00088312  0.00012998  -0.0015421  -6.8177e-05  0.0  0.0  0.0  0.0  -5.587e-05  -3.1467e-06  0.0  0.0
1720.0  -0.088233  0.21163  0.0  0.0  -0.054339  0.11005  -0.021789  0.023144  0.0  0.0  0.0  0.0  -0.071932  0.02073  0.031726  -0.06447  0.0  0.0  0.0  0.0  -0.0056125  0.008207  0.0020277  0.000218  0.0  0.0  0.0  0.0  0.00095023  0.00014481  -0.0016312  -7.567e-05  0.0  0.0  0.0  0.0  -6.0788e-05  -3.5777e-06  0.0  0.0
1725.0  -0.091976  0.21601  0.0  0.0  -0.055353  0.10826  -0.023607  0.022465  0.0  0.0  0.0  0.0  -0.072564  0.02046  0.033102  -0.061848  0.0  0.0  0.0  0.0  -0.0058997  0.007903  0.0021137  0.00023584  0.0  0.0  0.0  0.0  0.0010212  0.00016109  -0.0017234  -8.3835e-05  0.0  0.0  0.0  0.0  -6.6042e-05  -4.0595e-06  0.0  0.0
1730.0  -0.096208  0.22013  0.0  0.0  -0.056075  0.10649  -0.025246  0.021554  0.0  0.0  0.0  0.0  -0.073191  0.020201  0.034205  -0.059315  0.0  0.0  0.0  0.0  -0.0061388  0.0076134  0.0022012  0.00025472  0.0  0.0  0.0  0.0  0.0010962  0.00017893  -0.001819  -9.2718e-05  0.0  0.0  0.0  0.0  -7.1647e-05  -4.5973e-06  0.0  0.0
1735.0  -0.10084  0.22379  0.0  0.0  -0.056534  0.10481  -0.026681  0.020466  0.0  0.0  0.0  0.0  -0.073812  0.019954  0.035073  -0.056884  0.0  0.0  0.0  0.0  -0.0063381  0.0073412  0.0022904  0.00027465  0.0  0.0  0.0  0.0  0.0011754  0.00019848  -0.0019178  -0.00010236  0.0  0.0  0.0  0.0  -7.7621e-05  -5.1968e-06  0.0  0.0
1740.0  -0.10577  0.22692  0.0  0.0  -0.056768  0.10323  -0.0279  0.019252  0.0  0.0  0.0  0.0  -0.074429  0.019717  0.03574  -0.054563  0.0  0.0  0.0  0.0  -0.0065046  0.0070881  0.0023813  0.00029567  0.0  0.0  0.0  0.0  0.001259  0.00021987  -0.00202  -0.00011283  0.0  0.0  0.0  0.0  -8.3981e-05  -5.8643e-06  0.0  0.0
1745.0  -0.11086  0.22945  0.0  0.0  -0.056814  0.10179  -0.028906  0.01796  0.0  0.0  0.0  0.0  -0.075042  0.019489  0.036236  -0.052357  0.0  0.0  0.0  0.0  -0.0066444  0.0068544  0.0024737  0.00031783  0.0  0.0  0.0  0.0  0.0013471  0.00024327  -0.0021257  -0.00012416  0.0  0.0  0.0  0.0  -9.0746e-05  -6.6066e-06  0.0  0.0
1750.0  -0.11602  0.2314  0.0  0.0  -0.056709  0.1005  -0.02971  0.016628  0.0  0.0  0.0  0.0  -0.075653  0.019269  0.036588  -0.050267  0.0  0.0  0.0  0.0  -0.0067628  0.0066399  0.0025679  0.00034117  0.0  0.0  0.0  0.0  0.0014399  0.00026885  -0.0022348  -0.00013641  0.0  0.0  0.0  0.0  -9.7934e-05  -7.4312e-06  0.0  0.0
1755.0  -0.12116  0.23279  0.0  0.0  -0.05649  0.099376  -0.030329  0.015287  0.0  0.0  0.0  0.0  -0.076262  0.019057  0.036818  -0.048289  0.0  0.0  0.0  0.0  -0.0068639  0.0064439  0.0026637  0.00036574  0.0  0.0  0.0  0.0  0.0015376  0.00029679  -0.0023475  -0.00014965  0.0  0.0  0.0  0.0  -0.00010556  -8.3461e-06  0.0  0.0
1760.0  -0.1262  0.23366  0.0  0.0  -0.056191  0.098409  -0.030781  0.01396  0.0  0.0  0.0  0.0  -0.076871  0.018851  0.036946  -0.046421  0.0  0.0  0.0  0.0  -0.0069512  0.0062652  0.0027611  0.0003916  0.0  0.0  0.0  0.0  0.0016404  0.0003273  -0.0024639  -0.00016396  0.0  0.0  0.0  0.0  -0.00011366  -9.3603e-06  0.0  0.0
1765.0  -0.13109  0.23406  0.0  0.0  -0.055844  0.0976  -0.031085  0.012665  0.0  0.0  0.0  0.0  -0.077479  0.01865  0.036989  -0.044659  0.0  0.0  0.0  0.0  -0.0070276  0.0061026  0.0028603  0.00041884  0.0  0.0  0.0  0.0  0.0017484  0.0003606  -0.002584  -0.00017939  0.0  0.0  0.0  0.0  -0.00012223  -1.0483e-05  0.0  0.0
1770.0  -0.13579  0.23405  0.0  0.0  -0.055477  0.096942  -0.03126  0.011414  0.0  0.0  0.0  0.0  -0.078088  0.018453  0.036962  -0.042997  0.0  0.0  0.0  0.0  -0.0070953  0.005955  0.0029612  0.00044751  0.0  0.0  0.0  0.0  0.0018619  0.00039691  -0.0027078  -0.00019605  0.0  0.0  0.0  0.0  -0.00013131  -1.1726e-05  0.0  0.0
1775.0  -0.14028  0.23368  0.0  0.0  -0.055115  0.096422  -0.031323  0.010215  0.0  0.0  0.0  0.0  -0.078698  0.018259  0.036878  -0.04143  0.0  0.0  0.0  0.0  -0.0071564  0.005821  0.0030638  0.00047773  0.0  0.0  0.0  0.0  0.0019809  0.0004365  -0.0028355  -0.00021402  0.0  0.0  0.0  0.0  -0.00014091  -1.3098e-05  0.0  0.0
1780.0  -0.14454  0.23298  0.0  0.0  -0.054778  0.096026  -0.031289  0.0090724  0.0  0.0  0.0  0.0  -0.07931  0.018067  0.036745  -0.039953  0.0  0.0  0.0  0.0  -0.0072124  0.0056995  0.0031682  0.00050958  0.0  0.0  0.0  0.0  0.0021057  0.00047963  -0.0029672  -0.0002334  0.0  0.0  0.0  0.0  -0.00015106  -1.4614e-05  0.0  0.0
1785.0  -0.14856  0.23202  0.0  0.0  -0.054485  0.095736  -0.031172  0.0079892  0.0  0.0  0.0  0.0  -0.079924  0.017876  0.036575  -0.038559  0.0  0.0  0.0  0.0  -0.0072644  0.0055892  0.0032742  0.00054318  0.0  0.0  0.0  0.0  0.0022365  0.00052661  -0.0031029  -0.0002543  0.0  0.0  0.0  0.0  -0.00016177  -1.6285e-05  0.0  0.0
1790.0  -0.15235  0.23083  0.0  0.0  -0.054247  0.095534  -0.030985  0.0069664  0.0  0.0  0.0  0.0  -0.080539  0.017685  0.036376  -0.037244  0.0  0.0  0.0  0.0  -0.0073135  0.0054891  0.003382  0.00057865  0.0  0.0  0.0  0.0  0.0023734  0.00057774  -0.0032427  -0.00027685  0.0  0.0  0.0  0.0  -0.00017307  -1.8127e-05  0.0  0.0
1795.0  -0.1559  0.22945  0.0  0.0  -0.054072  0.0954  -0.030739  0.0060036  0.0  0.0  0.0  0.0  -0.081158  0.017491  0.036152  -0.036001  0.0  0.0  0.0  0.0  -0.0073605  0.0053981  0.0034915  0.00061611  0.0  0.0  0.0  0.0  0.0025165  0.00063335  -0.0033867  -0.00030117  0.0  0.0  0.0  0.0  -0.00018498  -2.0154e-05  0.0  0.0
1800.0  -0.15921  0.2279  0.0  0.0  -0.053965  0.095317  -0.030441  0.0051001  0.0  0.0  0.0  0.0  -0.081778  0.017295  0.035911  -0.034826  0.0  0.0  0.0  0.0  -0.0074059  0.0053154  0.0036027  0.00065571  0.0  0.0  0.0  0.0  0.0026661  0.00069382  -0.0035349  -0.00032742  0.0  0.0  0.0  0.0  -0.00019753  -2.2383e-05  0.0  0.0
1805.0  -0.1623  0.22623  0.0  0.0  -0.053923  0.095266  -0.030102  0.0042541  0.0  0.0  0.0  0.0  -0.082401  0.017094  0.035656  -0.033714  0.0  0.0  0.0  0.0  -0.0074503  0.00524  0.0037154  0.00069758  0.0  0.0  0.0  0.0  0.0028222  0.00075951  -0.0036875  -0.00035575  0.0  0.0  0.0  0.0  -0.00021074  -2.483e-05  0.0  0.0
